4.666052E+15	1.885928E+0	3.538489E+3	1.657024E-3	6.882439E+1
4.666052E+15	1.885928E+0	3.538489E+3	1.657024E-3	6.892334E+1
4.661208E+15	1.885884E+0	3.534675E+3	1.657090E-3	6.897655E+1
4.661492E+15	1.885940E+0	3.535069E+3	1.657006E-3	6.904532E+1
4.656907E+15	1.885947E+0	3.531613E+3	1.656996E-3	6.912059E+1
4.656937E+15	1.885953E+0	3.531655E+3	1.656987E-3	6.917444E+1
4.656827E+15	1.885931E+0	3.531503E+3	1.657019E-3	6.924808E+1
4.657420E+15	1.886050E+0	3.532324E+3	1.656845E-3	6.931881E+1
4.657027E+15	1.885971E+0	3.531779E+3	1.656961E-3	6.938564E+1
4.656767E+15	1.885919E+0	3.531420E+3	1.657037E-3	6.946155E+1
4.656907E+15	1.885947E+0	3.531613E+3	1.656996E-3	6.952806E+1
4.656802E+15	1.885926E+0	3.531469E+3	1.657027E-3	6.958905E+1
4.656583E+15	1.885883E+0	3.531165E+3	1.657091E-3	6.966366E+1
4.652382E+15	1.885966E+0	3.528241E+3	1.656968E-3	6.973082E+1
4.647553E+15	1.885924E+0	3.524448E+3	1.657030E-3	6.980576E+1
4.647826E+15	1.885979E+0	3.524827E+3	1.656949E-3	6.985280E+1
4.647637E+15	1.885941E+0	3.524565E+3	1.657005E-3	6.991703E+1
4.643117E+15	1.885961E+0	3.521199E+3	1.656975E-3	6.998159E+1
4.638392E+15	1.885940E+0	3.517551E+3	1.657006E-3	7.004712E+1
4.638829E+15	1.886028E+0	3.518156E+3	1.656878E-3	7.012239E+1
4.638606E+15	1.885983E+0	3.517846E+3	1.656943E-3	7.019473E+1
4.643047E+15	1.885947E+0	3.521103E+3	1.656996E-3	7.025345E+1
4.648209E+15	1.886056E+0	3.525357E+3	1.656837E-3	7.030666E+1
4.647796E+15	1.885973E+0	3.524785E+3	1.656958E-3	7.038095E+1
4.647980E+15	1.886010E+0	3.525040E+3	1.656904E-3	7.044551E+1
4.643315E+15	1.886001E+0	3.521474E+3	1.656917E-3	7.050747E+1
4.643320E+15	1.886002E+0	3.521481E+3	1.656916E-3	7.055873E+1
4.643450E+15	1.886028E+0	3.521660E+3	1.656878E-3	7.063432E+1
4.643633E+15	1.886065E+0	3.521914E+3	1.656823E-3	7.070407E+1
4.643281E+15	1.885994E+0	3.521426E+3	1.656927E-3	7.076830E+1
4.643107E+15	1.885959E+0	3.521185E+3	1.656978E-3	7.083611E+1
4.638894E+15	1.886041E+0	3.518245E+3	1.656858E-3	7.089028E+1
4.629242E+15	1.885958E+0	3.510667E+3	1.656980E-3	7.094868E+1
4.624523E+15	1.885938E+0	3.507027E+3	1.657009E-3	7.101064E+1
4.625018E+15	1.886038E+0	3.507712E+3	1.656863E-3	7.105833E+1
4.620165E+15	1.885991E+0	3.503886E+3	1.656932E-3	7.111024E+1
4.620249E+15	1.886008E+0	3.504002E+3	1.656907E-3	7.117480E+1
4.620437E+15	1.886046E+0	3.504262E+3	1.656851E-3	7.121146E+1
4.620209E+15	1.886000E+0	3.503947E+3	1.656918E-3	7.127796E+1
4.620397E+15	1.886038E+0	3.504207E+3	1.656863E-3	7.131495E+1
4.620447E+15	1.886048E+0	3.504276E+3	1.656848E-3	7.136555E+1
4.620531E+15	1.886065E+0	3.504392E+3	1.656823E-3	7.142460E+1
4.620150E+15	1.885988E+0	3.503865E+3	1.656936E-3	7.148072E+1
4.620199E+15	1.885998E+0	3.503934E+3	1.656921E-3	7.155891E+1
4.620214E+15	1.886001E+0	3.503954E+3	1.656917E-3	7.160660E+1
4.619794E+15	1.885917E+0	3.503373E+3	1.657041E-3	7.169581E+1
4.620353E+15	1.886029E+0	3.504146E+3	1.656876E-3	7.174285E+1
4.620026E+15	1.885963E+0	3.503694E+3	1.656973E-3	7.180384E+1
4.619952E+15	1.885948E+0	3.503592E+3	1.656995E-3	7.187165E+1
4.619972E+15	1.885952E+0	3.503619E+3	1.656989E-3	7.194269E+1
4.615461E+15	1.885974E+0	3.500266E+3	1.656956E-3	7.200076E+1
4.615347E+15	1.885951E+0	3.500109E+3	1.656990E-3	7.205851E+1
4.614888E+15	1.885859E+0	3.499473E+3	1.657126E-3	7.212599E+1
4.615239E+15	1.885929E+0	3.499958E+3	1.657022E-3	7.216459E+1
4.619997E+15	1.885957E+0	3.503653E+3	1.656981E-3	7.223629E+1
4.619888E+15	1.885935E+0	3.503503E+3	1.657014E-3	7.228138E+1
4.619374E+15	1.885832E+0	3.502791E+3	1.657166E-3	7.235178E+1
4.619339E+15	1.885825E+0	3.502743E+3	1.657176E-3	7.242802E+1
4.623830E+15	1.885799E+0	3.506068E+3	1.657214E-3	7.247247E+1
4.624266E+15	1.885887E+0	3.506671E+3	1.657085E-3	7.252567E+1
4.623815E+15	1.885796E+0	3.506048E+3	1.657218E-3	7.258407E+1
4.624117E+15	1.885857E+0	3.506465E+3	1.657129E-3	7.266095E+1
4.623850E+15	1.885803E+0	3.506096E+3	1.657208E-3	7.271773E+1
4.624003E+15	1.885834E+0	3.506308E+3	1.657163E-3	7.277450E+1
4.624112E+15	1.885856E+0	3.506458E+3	1.657131E-3	7.283387E+1
4.623949E+15	1.885823E+0	3.506233E+3	1.657179E-3	7.290654E+1
4.624236E+15	1.885881E+0	3.506630E+3	1.657094E-3	7.297466E+1
4.619725E+15	1.885903E+0	3.503277E+3	1.657062E-3	7.303079E+1
4.619671E+15	1.885892E+0	3.503202E+3	1.657078E-3	7.310573E+1
4.619557E+15	1.885869E+0	3.503044E+3	1.657112E-3	7.317580E+1
4.619468E+15	1.885851E+0	3.502921E+3	1.657138E-3	7.324393E+1
4.619735E+15	1.885905E+0	3.503291E+3	1.657059E-3	7.331465E+1
4.619478E+15	1.885853E+0	3.502935E+3	1.657135E-3	7.337564E+1
4.619661E+15	1.885890E+0	3.503188E+3	1.657081E-3	7.343339E+1
4.619666E+15	1.885891E+0	3.503195E+3	1.657079E-3	7.349471E+1
4.615155E+15	1.885913E+0	3.499842E+3	1.657047E-3	7.355959E+1
4.615352E+15	1.885952E+0	3.500115E+3	1.656989E-3	7.362901E+1
4.614858E+15	1.885853E+0	3.499432E+3	1.657135E-3	7.368514E+1
4.614868E+15	1.885855E+0	3.499446E+3	1.657132E-3	7.375554E+1
4.615071E+15	1.885896E+0	3.499726E+3	1.657072E-3	7.382172E+1
4.615155E+15	1.885913E+0	3.499842E+3	1.657047E-3	7.388401E+1
4.614893E+15	1.885860E+0	3.499480E+3	1.657125E-3	7.395181E+1
4.615076E+15	1.885897E+0	3.499733E+3	1.657071E-3	7.401961E+1
4.615273E+15	1.885936E+0	3.500006E+3	1.657012E-3	7.408287E+1
4.615076E+15	1.885897E+0	3.499733E+3	1.657071E-3	7.415489E+1
4.615120E+15	1.885906E+0	3.499794E+3	1.657057E-3	7.422789E+1
4.615313E+15	1.885944E+0	3.500061E+3	1.657000E-3	7.428401E+1
4.610564E+15	1.885918E+0	3.496380E+3	1.657038E-3	7.434306E+1
4.610505E+15	1.885907E+0	3.496298E+3	1.657056E-3	7.440405E+1
4.605950E+15	1.885919E+0	3.492883E+3	1.657037E-3	7.446698E+1
4.605624E+15	1.885854E+0	3.492433E+3	1.657133E-3	7.454355E+1
4.605969E+15	1.885923E+0	3.492910E+3	1.657031E-3	7.459967E+1
4.605964E+15	1.885922E+0	3.492904E+3	1.657033E-3	7.466261E+1
4.605964E+15	1.885922E+0	3.492904E+3	1.657033E-3	7.471516E+1
4.605885E+15	1.885907E+0	3.492794E+3	1.657056E-3	7.478686E+1
4.605954E+15	1.885920E+0	3.492890E+3	1.657035E-3	7.485531E+1
4.605713E+15	1.885872E+0	3.492556E+3	1.657107E-3	7.492701E+1
4.605491E+15	1.885827E+0	3.492249E+3	1.657173E-3	7.500552E+1
4.605644E+15	1.885858E+0	3.492460E+3	1.657128E-3	7.504996E+1
4.605807E+15	1.885891E+0	3.492685E+3	1.657079E-3	7.510219E+1
4.605506E+15	1.885830E+0	3.492269E+3	1.657169E-3	7.515637E+1
4.605506E+15	1.885830E+0	3.492269E+3	1.657169E-3	7.522839E+1
4.605511E+15	1.885831E+0	3.492276E+3	1.657167E-3	7.527900E+1
4.601133E+15	1.885880E+0	3.489107E+3	1.657095E-3	7.533869E+1
4.601177E+15	1.885889E+0	3.489168E+3	1.657082E-3	7.540325E+1
4.601300E+15	1.885914E+0	3.489339E+3	1.657046E-3	7.546489E+1
4.601561E+15	1.885966E+0	3.489700E+3	1.656968E-3	7.551226E+1
4.601349E+15	1.885923E+0	3.489407E+3	1.657031E-3	7.556351E+1
4.601064E+15	1.885866E+0	3.489012E+3	1.657116E-3	7.562678E+1
4.595987E+15	1.885773E+0	3.484876E+3	1.657252E-3	7.569166E+1
4.596439E+15	1.885865E+0	3.485502E+3	1.657117E-3	7.575232E+1
4.596671E+15	1.885912E+0	3.485822E+3	1.657049E-3	7.579288E+1
4.596430E+15	1.885863E+0	3.485488E+3	1.657120E-3	7.585841E+1
4.591805E+15	1.885862E+0	3.481979E+3	1.657122E-3	7.591388E+1
4.592070E+15	1.885916E+0	3.482346E+3	1.657043E-3	7.597001E+1
4.582846E+15	1.885918E+0	3.475359E+3	1.657038E-3	7.603554E+1
4.582900E+15	1.885929E+0	3.475434E+3	1.657022E-3	7.608647E+1
4.582748E+15	1.885899E+0	3.475224E+3	1.657068E-3	7.613481E+1
4.582654E+15	1.885880E+0	3.475095E+3	1.657095E-3	7.620197E+1
4.582875E+15	1.885924E+0	3.475400E+3	1.657030E-3	7.623700E+1
4.591894E+15	1.885880E+0	3.482101E+3	1.657095E-3	7.629248E+1
4.591977E+15	1.885897E+0	3.482217E+3	1.657071E-3	7.636158E+1
4.596557E+15	1.885889E+0	3.485665E+3	1.657082E-3	7.641738E+1
4.601221E+15	1.885898E+0	3.489230E+3	1.657069E-3	7.647513E+1
4.601098E+15	1.885873E+0	3.489059E+3	1.657106E-3	7.654066E+1
4.601128E+15	1.885879E+0	3.489100E+3	1.657097E-3	7.659613E+1
4.601281E+15	1.885910E+0	3.489312E+3	1.657052E-3	7.665064E+1
4.601231E+15	1.885900E+0	3.489243E+3	1.657066E-3	7.672558E+1
4.596208E+15	1.885818E+0	3.485182E+3	1.657186E-3	7.679922E+1
4.596395E+15	1.885856E+0	3.485441E+3	1.657131E-3	7.685015E+1
4.596120E+15	1.885800E+0	3.485060E+3	1.657212E-3	7.690985E+1
4.596454E+15	1.885868E+0	3.485522E+3	1.657113E-3	7.697895E+1
4.591820E+15	1.885865E+0	3.481999E+3	1.657117E-3	7.701625E+1
4.592002E+15	1.885902E+0	3.482251E+3	1.657063E-3	7.707076E+1
4.591668E+15	1.885834E+0	3.481788E+3	1.657163E-3	7.713888E+1
4.591859E+15	1.885873E+0	3.482053E+3	1.657106E-3	7.718852E+1
4.591663E+15	1.885833E+0	3.481781E+3	1.657164E-3	7.724756E+1
4.591717E+15	1.885844E+0	3.481856E+3	1.657148E-3	7.731180E+1
4.591815E+15	1.885864E+0	3.481992E+3	1.657119E-3	7.738609E+1
4.591731E+15	1.885847E+0	3.481877E+3	1.657144E-3	7.742989E+1
4.591712E+15	1.885843E+0	3.481849E+3	1.657150E-3	7.749055E+1
4.591830E+15	1.885867E+0	3.482013E+3	1.657114E-3	7.755706E+1
4.591835E+15	1.885868E+0	3.482019E+3	1.657113E-3	7.760669E+1
4.596592E+15	1.885896E+0	3.485713E+3	1.657072E-3	7.766963E+1
4.596459E+15	1.885869E+0	3.485529E+3	1.657112E-3	7.773095E+1
4.596567E+15	1.885891E+0	3.485679E+3	1.657079E-3	7.778058E+1
4.596376E+15	1.885852E+0	3.485413E+3	1.657136E-3	7.785001E+1
4.596076E+15	1.885791E+0	3.484998E+3	1.657226E-3	7.792560E+1
4.596149E+15	1.885806E+0	3.485100E+3	1.657204E-3	7.796615E+1
-0.000000E+0	1.885853E+0	-0.000000E+0	1.657135E-3	7.803752E+1
4.596292E+15	1.885835E+0	3.485298E+3	1.657161E-3	7.810208E+1
4.596051E+15	1.885786E+0	3.484964E+3	1.657233E-3	7.817248E+1
4.596302E+15	1.885837E+0	3.485311E+3	1.657158E-3	7.824320E+1
4.596523E+15	1.885882E+0	3.485618E+3	1.657092E-3	7.828667E+1
4.596390E+15	1.885855E+0	3.485434E+3	1.657132E-3	7.835999E+1
4.596346E+15	1.885846E+0	3.485373E+3	1.657145E-3	7.840995E+1
4.596135E+15	1.885803E+0	3.485080E+3	1.657208E-3	7.847581E+1
4.596361E+15	1.885849E+0	3.485393E+3	1.657141E-3	7.852609E+1
4.591879E+15	1.885877E+0	3.482081E+3	1.657100E-3	7.860590E+1
4.591604E+15	1.885821E+0	3.481700E+3	1.657182E-3	7.866040E+1
4.591628E+15	1.885826E+0	3.481734E+3	1.657174E-3	7.874053E+1
4.591938E+15	1.885889E+0	3.482162E+3	1.657082E-3	7.878498E+1
4.592120E+15	1.885925E+0	3.482414E+3	1.657028E-3	7.883851E+1
4.587112E+15	1.885847E+0	3.478374E+3	1.657144E-3	7.889398E+1
4.587200E+15	1.885865E+0	3.478496E+3	1.657117E-3	7.897054E+1
4.587171E+15	1.885859E+0	3.478455E+3	1.657126E-3	7.904289E+1
4.587402E+15	1.885906E+0	3.478774E+3	1.657057E-3	7.908149E+1
4.587269E+15	1.885879E+0	3.478591E+3	1.657097E-3	7.914508E+1
4.587245E+15	1.885874E+0	3.478557E+3	1.657104E-3	7.921386E+1
4.582586E+15	1.885866E+0	3.475000E+3	1.657116E-3	7.929204E+1
4.582659E+15	1.885881E+0	3.475101E+3	1.657094E-3	7.937769E+1
4.582640E+15	1.885877E+0	3.475074E+3	1.657100E-3	7.943316E+1
4.582654E+15	1.885880E+0	3.475095E+3	1.657095E-3	7.949577E+1
4.582699E+15	1.885889E+0	3.475156E+3	1.657082E-3	7.956325E+1
4.582350E+15	1.885818E+0	3.474674E+3	1.657186E-3	7.962619E+1
4.582497E+15	1.885848E+0	3.474878E+3	1.657142E-3	7.966415E+1
4.577956E+15	1.885864E+0	3.471483E+3	1.657119E-3	7.975271E+1
4.578040E+15	1.885881E+0	3.471598E+3	1.657094E-3	7.980851E+1
4.577912E+15	1.885855E+0	3.471422E+3	1.657132E-3	7.986431E+1
4.578079E+15	1.885889E+0	3.471653E+3	1.657082E-3	7.992595E+1
4.578020E+15	1.885877E+0	3.471571E+3	1.657100E-3	7.999116E+1
4.578436E+15	1.885961E+0	3.472147E+3	1.656975E-3	8.004631E+1
4.578064E+15	1.885886E+0	3.471632E+3	1.657087E-3	8.011866E+1
4.577927E+15	1.885858E+0	3.471442E+3	1.657128E-3	8.017413E+1
4.577927E+15	1.885858E+0	3.471442E+3	1.657128E-3	8.023966E+1
4.577677E+15	1.885807E+0	3.471097E+3	1.657202E-3	8.029676E+1
4.577956E+15	1.885864E+0	3.471483E+3	1.657119E-3	8.036748E+1
4.568712E+15	1.885863E+0	3.464470E+3	1.657120E-3	8.043367E+1
4.568913E+15	1.885904E+0	3.464748E+3	1.657060E-3	8.049368E+1
4.568639E+15	1.885848E+0	3.464369E+3	1.657142E-3	8.055143E+1
4.568590E+15	1.885838E+0	3.464301E+3	1.657157E-3	8.060561E+1
4.568888E+15	1.885899E+0	3.464714E+3	1.657068E-3	8.066497E+1
4.568810E+15	1.885883E+0	3.464606E+3	1.657091E-3	8.071753E+1
4.568502E+15	1.885820E+0	3.464179E+3	1.657183E-3	8.079182E+1
4.568810E+15	1.885883E+0	3.464606E+3	1.657091E-3	8.084503E+1
4.568639E+15	1.885848E+0	3.464369E+3	1.657142E-3	8.091088E+1
4.568546E+15	1.885829E+0	3.464240E+3	1.657170E-3	8.096052E+1
4.568522E+15	1.885824E+0	3.464207E+3	1.657177E-3	8.101567E+1
4.568781E+15	1.885877E+0	3.464565E+3	1.657100E-3	8.108509E+1
4.568708E+15	1.885862E+0	3.464464E+3	1.657122E-3	8.114025E+1
4.568649E+15	1.885850E+0	3.464382E+3	1.657139E-3	8.120772E+1
4.568683E+15	1.885857E+0	3.464430E+3	1.657129E-3	8.125639E+1
4.568737E+15	1.885868E+0	3.464504E+3	1.657113E-3	8.132127E+1
4.563712E+15	1.885785E+0	3.460440E+3	1.657234E-3	8.137026E+1
4.563649E+15	1.885772E+0	3.460352E+3	1.657253E-3	8.143936E+1
4.563375E+15	1.885717E+0	3.459974E+3	1.657335E-3	8.148575E+1
4.563610E+15	1.885764E+0	3.460298E+3	1.657265E-3	8.152306E+1
4.558747E+15	1.885715E+0	3.456459E+3	1.657338E-3	8.156718E+1
4.558903E+15	1.885747E+0	3.456675E+3	1.657291E-3	8.161714E+1
4.558864E+15	1.885739E+0	3.456621E+3	1.657303E-3	8.166223E+1
4.554274E+15	1.885745E+0	3.453159E+3	1.657294E-3	8.171446E+1
4.554449E+15	1.885780E+0	3.453402E+3	1.657242E-3	8.177318E+1
4.554557E+15	1.885802E+0	3.453550E+3	1.657210E-3	8.182087E+1
4.554649E+15	1.885821E+0	3.453678E+3	1.657182E-3	8.187213E+1
4.554976E+15	1.885888E+0	3.454130E+3	1.657084E-3	8.191917E+1
4.554678E+15	1.885827E+0	3.453719E+3	1.657173E-3	8.197530E+1
4.554542E+15	1.885799E+0	3.453530E+3	1.657214E-3	8.205316E+1
4.554659E+15	1.885823E+0	3.453692E+3	1.657179E-3	8.209760E+1
4.554737E+15	1.885839E+0	3.453799E+3	1.657155E-3	8.214270E+1
4.554581E+15	1.885807E+0	3.453584E+3	1.657202E-3	8.218974E+1
4.554527E+15	1.885796E+0	3.453509E+3	1.657218E-3	8.223515E+1
4.554508E+15	1.885792E+0	3.453483E+3	1.657224E-3	8.228674E+1
4.550147E+15	1.885845E+0	3.450337E+3	1.657147E-3	8.235973E+1
4.550424E+15	1.885902E+0	3.450721E+3	1.657063E-3	8.238731E+1
4.550239E+15	1.885864E+0	3.450465E+3	1.657119E-3	8.244505E+1
4.550181E+15	1.885852E+0	3.450384E+3	1.657136E-3	8.249404E+1
4.550020E+15	1.885819E+0	3.450162E+3	1.657185E-3	8.255665E+1
4.550191E+15	1.885854E+0	3.450398E+3	1.657133E-3	8.261505E+1
4.550166E+15	1.885849E+0	3.450364E+3	1.657141E-3	8.266079E+1
4.550015E+15	1.885818E+0	3.450155E+3	1.657186E-3	8.271854E+1
4.549796E+15	1.885773E+0	3.449852E+3	1.657252E-3	8.278147E+1
4.549928E+15	1.885800E+0	3.450034E+3	1.657212E-3	8.282689E+1
4.550079E+15	1.885831E+0	3.450243E+3	1.657167E-3	8.286193E+1
4.550507E+15	1.885918E+0	3.450836E+3	1.657038E-3	8.291221E+1
4.549850E+15	1.885784E+0	3.449926E+3	1.657236E-3	8.297937E+1
4.549650E+15	1.885744E+0	3.449650E+3	1.657296E-3	8.302706E+1
4.549689E+15	1.885752E+0	3.449704E+3	1.657284E-3	8.306761E+1
4.549670E+15	1.885748E+0	3.449677E+3	1.657290E-3	8.313476E+1
4.545187E+15	1.885775E+0	3.446363E+3	1.657249E-3	8.317402E+1
4.545415E+15	1.885822E+0	3.446679E+3	1.657180E-3	8.323241E+1
4.545128E+15	1.885763E+0	3.446282E+3	1.657267E-3	8.327004E+1
4.545114E+15	1.885760E+0	3.446262E+3	1.657271E-3	8.332422E+1
4.545221E+15	1.885782E+0	3.446410E+3	1.657239E-3	8.337321E+1
4.545036E+15	1.885745E+0	3.446154E+3	1.657294E-3	8.341701E+1
4.544939E+15	1.885725E+0	3.446020E+3	1.657324E-3	8.346242E+1
4.545177E+15	1.885773E+0	3.446350E+3	1.657252E-3	8.350395E+1
4.545518E+15	1.885843E+0	3.446821E+3	1.657150E-3	8.356624E+1
4.545143E+15	1.885766E+0	3.446303E+3	1.657262E-3	8.361977E+1
4.545294E+15	1.885797E+0	3.446511E+3	1.657217E-3	8.366616E+1
4.544963E+15	1.885730E+0	3.446054E+3	1.657316E-3	8.371190E+1
4.545289E+15	1.885796E+0	3.446504E+3	1.657218E-3	8.374759E+1
4.545367E+15	1.885812E+0	3.446612E+3	1.657195E-3	8.379884E+1
4.545386E+15	1.885816E+0	3.446639E+3	1.657189E-3	8.384751E+1
4.545386E+15	1.885816E+0	3.446639E+3	1.657189E-3	8.388806E+1
4.545304E+15	1.885799E+0	3.446525E+3	1.657214E-3	8.394613E+1
4.545333E+15	1.885805E+0	3.446565E+3	1.657205E-3	8.397143E+1
4.545513E+15	1.885842E+0	3.446814E+3	1.657151E-3	8.401783E+1
4.545313E+15	1.885801E+0	3.446538E+3	1.657211E-3	8.405449E+1
4.545474E+15	1.885834E+0	3.446760E+3	1.657163E-3	8.407525E+1
4.540704E+15	1.885803E+0	3.443049E+3	1.657208E-3	8.413007E+1
4.540573E+15	1.885776E+0	3.442867E+3	1.657248E-3	8.414694E+1
4.540840E+15	1.885831E+0	3.443237E+3	1.657167E-3	8.419204E+1
4.536458E+15	1.885880E+0	3.440063E+3	1.657095E-3	8.421507E+1
4.531373E+15	1.885784E+0	3.435916E+3	1.657236E-3	8.425887E+1
4.531509E+15	1.885812E+0	3.436104E+3	1.657195E-3	8.430266E+1
4.531456E+15	1.885801E+0	3.436030E+3	1.657211E-3	8.435295E+1
4.531339E+15	1.885777E+0	3.435869E+3	1.657246E-3	8.439058E+1
4.531378E+15	1.885785E+0	3.435923E+3	1.657234E-3	8.443211E+1
4.531528E+15	1.885816E+0	3.436131E+3	1.657189E-3	8.447461E+1
4.531679E+15	1.885847E+0	3.436339E+3	1.657144E-3	8.450348E+1
4.531528E+15	1.885816E+0	3.436131E+3	1.657189E-3	8.457323E+1
4.526996E+15	1.885834E+0	3.432749E+3	1.657163E-3	8.458101E+1
4.526681E+15	1.885769E+0	3.432313E+3	1.657258E-3	8.465174E+1
4.526773E+15	1.885788E+0	3.432441E+3	1.657230E-3	8.469683E+1
4.526928E+15	1.885820E+0	3.432655E+3	1.657183E-3	8.473901E+1
4.526677E+15	1.885768E+0	3.432307E+3	1.657259E-3	8.478832E+1
4.526778E+15	1.885789E+0	3.432447E+3	1.657229E-3	8.482919E+1
4.526696E+15	1.885772E+0	3.432333E+3	1.657253E-3	8.487526E+1
4.526633E+15	1.885759E+0	3.432246E+3	1.657272E-3	8.493203E+1
4.526957E+15	1.885826E+0	3.432695E+3	1.657174E-3	8.497843E+1
4.526841E+15	1.885802E+0	3.432534E+3	1.657210E-3	8.502871E+1
4.526672E+15	1.885767E+0	3.432300E+3	1.657261E-3	8.506991E+1
4.526861E+15	1.885806E+0	3.432561E+3	1.657204E-3	8.510268E+1
4.526953E+15	1.885825E+0	3.432689E+3	1.657176E-3	8.515783E+1
4.526919E+15	1.885818E+0	3.432642E+3	1.657186E-3	8.520454E+1
4.531533E+15	1.885817E+0	3.436138E+3	1.657188E-3	8.525029E+1
4.531504E+15	1.885811E+0	3.436097E+3	1.657196E-3	8.529668E+1
4.531596E+15	1.885830E+0	3.436225E+3	1.657169E-3	8.533918E+1
4.531567E+15	1.885824E+0	3.436185E+3	1.657177E-3	8.539563E+1
4.531630E+15	1.885837E+0	3.436272E+3	1.657158E-3	8.541866E+1
4.531601E+15	1.885831E+0	3.436232E+3	1.657167E-3	8.546116E+1
4.531887E+15	1.885890E+0	3.436627E+3	1.657081E-3	8.549684E+1
4.531475E+15	1.885805E+0	3.436057E+3	1.657205E-3	8.554940E+1
4.531688E+15	1.885849E+0	3.436352E+3	1.657141E-3	8.556887E+1
4.531587E+15	1.885828E+0	3.436211E+3	1.657171E-3	8.562986E+1
4.526865E+15	1.885807E+0	3.432568E+3	1.657202E-3	8.567041E+1
4.526749E+15	1.885783E+0	3.432407E+3	1.657237E-3	8.570123E+1
4.527146E+15	1.885865E+0	3.432957E+3	1.657117E-3	8.572783E+1
4.527142E+15	1.885864E+0	3.432950E+3	1.657119E-3	8.579369E+1
4.527020E+15	1.885839E+0	3.432782E+3	1.657155E-3	8.582353E+1
4.527035E+15	1.885842E+0	3.432803E+3	1.657151E-3	8.588290E+1
4.527025E+15	1.885840E+0	3.432789E+3	1.657154E-3	8.591242E+1
4.527253E+15	1.885887E+0	3.433104E+3	1.657085E-3	8.595330E+1
4.527209E+15	1.885878E+0	3.433044E+3	1.657098E-3	8.599807E+1
4.527112E+15	1.885858E+0	3.432910E+3	1.657128E-3	8.604673E+1
4.526924E+15	1.885819E+0	3.432648E+3	1.657185E-3	8.610513E+1
4.527161E+15	1.885868E+0	3.432977E+3	1.657113E-3	8.615314E+1
4.527277E+15	1.885892E+0	3.433138E+3	1.657078E-3	8.619694E+1
4.527229E+15	1.885882E+0	3.433071E+3	1.657092E-3	8.624430E+1
4.527306E+15	1.885898E+0	3.433178E+3	1.657069E-3	8.629296E+1
4.527379E+15	1.885913E+0	3.433278E+3	1.657047E-3	8.633773E+1
4.527267E+15	1.885890E+0	3.433124E+3	1.657081E-3	8.638964E+1
4.527360E+15	1.885909E+0	3.433252E+3	1.657053E-3	8.646004E+1
4.526909E+15	1.885816E+0	3.432628E+3	1.657189E-3	8.650643E+1
4.522401E+15	1.885839E+0	3.429280E+3	1.657155E-3	8.654828E+1
4.522682E+15	1.885897E+0	3.429668E+3	1.657071E-3	8.659500E+1
4.522890E+15	1.885939E+0	3.429956E+3	1.657008E-3	8.665112E+1
4.522706E+15	1.885902E+0	3.429701E+3	1.657063E-3	8.670692E+1
4.522522E+15	1.885864E+0	3.429447E+3	1.657119E-3	8.675137E+1
4.522488E+15	1.885857E+0	3.429400E+3	1.657129E-3	8.681106E+1
4.522338E+15	1.885826E+0	3.429193E+3	1.657174E-3	8.686491E+1
4.522575E+15	1.885875E+0	3.429521E+3	1.657103E-3	8.689249E+1
4.517893E+15	1.885862E+0	3.425931E+3	1.657122E-3	8.696581E+1
4.518125E+15	1.885910E+0	3.426252E+3	1.657052E-3	8.700733E+1
4.518309E+15	1.885947E+0	3.426506E+3	1.656996E-3	8.704821E+1
4.518367E+15	1.885959E+0	3.426586E+3	1.656978E-3	8.711082E+1
4.513578E+15	1.885924E+0	3.422849E+3	1.657030E-3	8.715689E+1
4.513370E+15	1.885882E+0	3.422561E+3	1.657092E-3	8.722177E+1
4.513244E+15	1.885856E+0	3.422388E+3	1.657131E-3	8.727108E+1
4.513273E+15	1.885862E+0	3.422428E+3	1.657122E-3	8.731423E+1
4.513326E+15	1.885873E+0	3.422501E+3	1.657106E-3	8.737814E+1
4.513433E+15	1.885895E+0	3.422648E+3	1.657073E-3	8.740636E+1
4.513191E+15	1.885845E+0	3.422314E+3	1.657147E-3	8.745276E+1
4.508552E+15	1.885841E+0	3.418784E+3	1.657152E-3	8.749136E+1
4.508639E+15	1.885859E+0	3.418905E+3	1.657126E-3	8.755041E+1
4.508625E+15	1.885856E+0	3.418885E+3	1.657131E-3	8.757603E+1
4.508615E+15	1.885854E+0	3.418871E+3	1.657133E-3	8.762502E+1
4.508287E+15	1.885786E+0	3.418417E+3	1.657233E-3	8.769380E+1
4.508688E+15	1.885869E+0	3.418971E+3	1.657112E-3	8.772332E+1
4.508639E+15	1.885859E+0	3.418905E+3	1.657126E-3	8.777328E+1
4.508461E+15	1.885822E+0	3.418658E+3	1.657180E-3	8.782065E+1
4.508499E+15	1.885830E+0	3.418711E+3	1.657169E-3	8.786477E+1
4.508818E+15	1.885896E+0	3.419152E+3	1.657072E-3	8.790921E+1
4.503663E+15	1.885785E+0	3.414908E+3	1.657234E-3	8.795139E+1
4.504025E+15	1.885860E+0	3.415408E+3	1.657125E-3	8.798934E+1
4.503654E+15	1.885783E+0	3.414895E+3	1.657237E-3	8.803541E+1
4.503735E+15	1.885800E+0	3.415008E+3	1.657212E-3	8.806915E+1
4.503952E+15	1.885845E+0	3.415308E+3	1.657147E-3	8.810548E+1
4.499453E+15	1.885870E+0	3.411972E+3	1.657110E-3	8.814993E+1
