2.459728E+15	2.591198E+0	3.348210E+3	9.231483E-4	8.747579E+1
2.459566E+15	2.591130E+0	3.347815E+3	9.231965E-4	8.753224E+1
2.459499E+15	2.591103E+0	3.347652E+3	9.232163E-4	8.758836E+1
2.459759E+15	2.591211E+0	3.348285E+3	9.231391E-4	8.763638E+1
2.459673E+15	2.591175E+0	3.348076E+3	9.231646E-4	8.768666E+1
2.459633E+15	2.591158E+0	3.347977E+3	9.231766E-4	8.772656E+1
2.459618E+15	2.591152E+0	3.347942E+3	9.231809E-4	8.777815E+1
2.459718E+15	2.591194E+0	3.348186E+3	9.231511E-4	8.781805E+1
2.459728E+15	2.591198E+0	3.348210E+3	9.231483E-4	8.786314E+1
2.459785E+15	2.591222E+0	3.348349E+3	9.231313E-4	8.791375E+1
2.459756E+15	2.591210E+0	3.348279E+3	9.231398E-4	8.795171E+1
2.459761E+15	2.591212E+0	3.348291E+3	9.231383E-4	8.797474E+1
2.459744E+15	2.591205E+0	3.348250E+3	9.231433E-4	8.802697E+1
2.459733E+15	2.591200E+0	3.348221E+3	9.231468E-4	8.805163E+1
2.459704E+15	2.591188E+0	3.348152E+3	9.231554E-4	8.810905E+1
2.459718E+15	2.591194E+0	3.348186E+3	9.231511E-4	8.814636E+1
2.459790E+15	2.591224E+0	3.348361E+3	9.231298E-4	8.817913E+1
2.459668E+15	2.591173E+0	3.348064E+3	9.231660E-4	8.820800E+1
2.459790E+15	2.591224E+0	3.348361E+3	9.231298E-4	8.824304E+1
2.459711E+15	2.591191E+0	3.348169E+3	9.231532E-4	8.829657E+1
2.459706E+15	2.591189E+0	3.348157E+3	9.231546E-4	8.831571E+1
2.450161E+15	2.591184E+0	3.335151E+3	9.231582E-4	8.834815E+1
2.450222E+15	2.591210E+0	3.335302E+3	9.231398E-4	8.838351E+1
2.450239E+15	2.591217E+0	3.335342E+3	9.231348E-4	8.844482E+1
2.450092E+15	2.591155E+0	3.334983E+3	9.231787E-4	8.847370E+1
2.450350E+15	2.591264E+0	3.335614E+3	9.231015E-4	8.851230E+1
2.450258E+15	2.591225E+0	3.335388E+3	9.231291E-4	8.855805E+1
2.459792E+15	2.591225E+0	3.348367E+3	9.231291E-4	8.859600E+1
2.459718E+15	2.591194E+0	3.348186E+3	9.231511E-4	8.862390E+1
2.459799E+15	2.591228E+0	3.348384E+3	9.231270E-4	8.867613E+1
2.459771E+15	2.591216E+0	3.348314E+3	9.231355E-4	8.870046E+1
2.450168E+15	2.591187E+0	3.335168E+3	9.231561E-4	8.875756E+1
2.450144E+15	2.591177E+0	3.335111E+3	9.231632E-4	8.879195E+1
2.450180E+15	2.591192E+0	3.335197E+3	9.231525E-4	8.883834E+1
2.450222E+15	2.591210E+0	3.335302E+3	9.231398E-4	8.887889E+1
2.450187E+15	2.591195E+0	3.335215E+3	9.231504E-4	8.894410E+1
2.450222E+15	2.591210E+0	3.335302E+3	9.231398E-4	8.897752E+1
2.450019E+15	2.591124E+0	3.334804E+3	9.232007E-4	8.902715E+1
2.450113E+15	2.591164E+0	3.335035E+3	9.231724E-4	8.905246E+1
2.450128E+15	2.591170E+0	3.335070E+3	9.231681E-4	8.909301E+1
2.450225E+15	2.591211E+0	3.335307E+3	9.231391E-4	8.914848E+1
2.450168E+15	2.591187E+0	3.335168E+3	9.231561E-4	8.917930E+1
2.450294E+15	2.591240E+0	3.335475E+3	9.231185E-4	8.923835E+1
2.459614E+15	2.591150E+0	3.347931E+3	9.231823E-4	8.927793E+1
2.459832E+15	2.591242E+0	3.348465E+3	9.231171E-4	8.931751E+1
2.459992E+15	2.591308E+0	3.348855E+3	9.230696E-4	8.935903E+1
2.459894E+15	2.591268E+0	3.348616E+3	9.230987E-4	8.941288E+1
2.459892E+15	2.591267E+0	3.348611E+3	9.230994E-4	8.947193E+1
2.459866E+15	2.591256E+0	3.348547E+3	9.231072E-4	8.951508E+1
2.459906E+15	2.591273E+0	3.348645E+3	9.230951E-4	8.953422E+1
2.459664E+15	2.591171E+0	3.348053E+3	9.231674E-4	8.960040E+1
2.450180E+15	2.591192E+0	3.335197E+3	9.231525E-4	8.966301E+1
2.450225E+15	2.591211E+0	3.335307E+3	9.231391E-4	8.970097E+1
2.440811E+15	2.591262E+0	3.322623E+3	9.231029E-4	8.973892E+1
2.440726E+15	2.591226E+0	3.322416E+3	9.231284E-4	8.979245E+1
2.440747E+15	2.591235E+0	3.322468E+3	9.231220E-4	8.982717E+1
2.440714E+15	2.591221E+0	3.322387E+3	9.231320E-4	8.988653E+1
2.440769E+15	2.591244E+0	3.322520E+3	9.231157E-4	8.990373E+1
2.450201E+15	2.591201E+0	3.335249E+3	9.231461E-4	8.996699E+1
2.459733E+15	2.591200E+0	3.348221E+3	9.231468E-4	9.000105E+1
2.459880E+15	2.591262E+0	3.348581E+3	9.231029E-4	9.006107E+1
2.459697E+15	2.591185E+0	3.348134E+3	9.231575E-4	9.010097E+1
2.459849E+15	2.591249E+0	3.348506E+3	9.231121E-4	9.012952E+1
2.469348E+15	2.591234E+0	3.361397E+3	9.231228E-4	9.017364E+1
2.488351E+15	2.591207E+0	3.387195E+3	9.231419E-4	9.021030E+1
2.469271E+15	2.591202E+0	3.361211E+3	9.231454E-4	9.028135E+1
2.469259E+15	2.591197E+0	3.361181E+3	9.231490E-4	9.033293E+1
2.478817E+15	2.591207E+0	3.374217E+3	9.231419E-4	9.038030E+1
2.478755E+15	2.591181E+0	3.374065E+3	9.231603E-4	9.040820E+1
2.469266E+15	2.591200E+0	3.361199E+3	9.231468E-4	9.044259E+1
2.497820E+15	2.591180E+0	3.400014E+3	9.231610E-4	9.049319E+1
2.516792E+15	2.591141E+0	3.425736E+3	9.231887E-4	9.053504E+1
2.516889E+15	2.591181E+0	3.425974E+3	9.231603E-4	9.057138E+1
2.497834E+15	2.591186E+0	3.400049E+3	9.231568E-4	9.059960E+1
2.478860E+15	2.591225E+0	3.374323E+3	9.231291E-4	9.062523E+1
2.478867E+15	2.591228E+0	3.374340E+3	9.231270E-4	9.065865E+1
2.488401E+15	2.591228E+0	3.387319E+3	9.231270E-4	9.070407E+1
2.478721E+15	2.591167E+0	3.373983E+3	9.231702E-4	9.074786E+1
2.488211E+15	2.591149E+0	3.386854E+3	9.231830E-4	9.079652E+1
2.507334E+15	2.591172E+0	3.412943E+3	9.231667E-4	9.083481E+1
2.507254E+15	2.591139E+0	3.412748E+3	9.231901E-4	9.087860E+1
2.469085E+15	2.591124E+0	3.360756E+3	9.232007E-4	9.091104E+1
2.478731E+15	2.591171E+0	3.374007E+3	9.231674E-4	9.097885E+1
2.478733E+15	2.591172E+0	3.374013E+3	9.231667E-4	9.100675E+1
2.478740E+15	2.591175E+0	3.374030E+3	9.231646E-4	9.105217E+1
2.469202E+15	2.591173E+0	3.361041E+3	9.231660E-4	9.110277E+1
2.469219E+15	2.591180E+0	3.361082E+3	9.231610E-4	9.114041E+1
2.469314E+15	2.591220E+0	3.361316E+3	9.231327E-4	9.119296E+1
2.469171E+15	2.591160E+0	3.360966E+3	9.231752E-4	9.123254E+1
2.469025E+15	2.591100E+0	3.360610E+3	9.232184E-4	9.126401E+1
2.469078E+15	2.591121E+0	3.360738E+3	9.232028E-4	9.130099E+1
2.469168E+15	2.591159E+0	3.360960E+3	9.231759E-4	9.135452E+1
2.469219E+15	2.591180E+0	3.361082E+3	9.231610E-4	9.138794E+1
2.459749E+15	2.591207E+0	3.348262E+3	9.231419E-4	9.143303E+1
2.459659E+15	2.591169E+0	3.348041E+3	9.231688E-4	9.147780E+1
2.478668E+15	2.591145E+0	3.373855E+3	9.231858E-4	9.150667E+1
2.478642E+15	2.591134E+0	3.373790E+3	9.231936E-4	9.152322E+1
2.478599E+15	2.591116E+0	3.373685E+3	9.232064E-4	9.156961E+1
2.478632E+15	2.591130E+0	3.373767E+3	9.231965E-4	9.160367E+1
2.469137E+15	2.591146E+0	3.360884E+3	9.231851E-4	9.162444E+1
2.469202E+15	2.591173E+0	3.361041E+3	9.231660E-4	9.166337E+1
2.459557E+15	2.591126E+0	3.347791E+3	9.231993E-4	9.170035E+1
2.459542E+15	2.591120E+0	3.347757E+3	9.232035E-4	9.172598E+1
2.459547E+15	2.591122E+0	3.347768E+3	9.232021E-4	9.174025E+1
2.459416E+15	2.591068E+0	3.347449E+3	9.232411E-4	9.179119E+1
2.459576E+15	2.591134E+0	3.347838E+3	9.231936E-4	9.181844E+1
2.459454E+15	2.591084E+0	3.347542E+3	9.232298E-4	9.185867E+1
2.459480E+15	2.591095E+0	3.347606E+3	9.232220E-4	9.188235E+1
2.459385E+15	2.591055E+0	3.347373E+3	9.232503E-4	9.192517E+1
2.459504E+15	2.591105E+0	3.347664E+3	9.232149E-4	9.195080E+1
2.459411E+15	2.591066E+0	3.347437E+3	9.232425E-4	9.197935E+1
2.459457E+15	2.591085E+0	3.347547E+3	9.232291E-4	9.201796E+1
2.459399E+15	2.591061E+0	3.347408E+3	9.232461E-4	9.204877E+1
2.459471E+15	2.591091E+0	3.347582E+3	9.232248E-4	9.209549E+1
2.450057E+15	2.591140E+0	3.334897E+3	9.231894E-4	9.210944E+1
2.449881E+15	2.591067E+0	3.334468E+3	9.232418E-4	9.215356E+1
2.449879E+15	2.591066E+0	3.334463E+3	9.232425E-4	9.217724E+1
2.449962E+15	2.591101E+0	3.334665E+3	9.232177E-4	9.222299E+1
2.450021E+15	2.591125E+0	3.334810E+3	9.232000E-4	9.223629E+1
2.450132E+15	2.591172E+0	3.335082E+3	9.231667E-4	9.226743E+1
2.450142E+15	2.591176E+0	3.335105E+3	9.231639E-4	9.230474E+1
2.449860E+15	2.591058E+0	3.334416E+3	9.232482E-4	9.234399E+1
2.450038E+15	2.591132E+0	3.334850E+3	9.231950E-4	9.238779E+1
2.450042E+15	2.591134E+0	3.334862E+3	9.231936E-4	9.241537E+1
2.450080E+15	2.591150E+0	3.334954E+3	9.231823E-4	9.246370E+1
2.449993E+15	2.591113E+0	3.334740E+3	9.232085E-4	9.250620E+1
2.449981E+15	2.591109E+0	3.334711E+3	9.232121E-4	9.253378E+1
2.450102E+15	2.591159E+0	3.335006E+3	9.231759E-4	9.257368E+1
2.450208E+15	2.591204E+0	3.335267E+3	9.231440E-4	9.260710E+1
2.440474E+15	2.591119E+0	3.321799E+3	9.232043E-4	9.264181E+1
2.440533E+15	2.591144E+0	3.321943E+3	9.231865E-4	9.267036E+1
2.440526E+15	2.591141E+0	3.321926E+3	9.231887E-4	9.270604E+1
2.440434E+15	2.591103E+0	3.321701E+3	9.232163E-4	9.273005E+1
2.430854E+15	2.591083E+0	3.308611E+3	9.232305E-4	9.277190E+1
2.430959E+15	2.591127E+0	3.308869E+3	9.231986E-4	9.280694E+1
2.430837E+15	2.591076E+0	3.308571E+3	9.232354E-4	9.283743E+1
2.430696E+15	2.591016E+0	3.308226E+3	9.232780E-4	9.287766E+1
2.430656E+15	2.590999E+0	3.308129E+3	9.232900E-4	9.291205E+1
2.430814E+15	2.591066E+0	3.308513E+3	9.232425E-4	9.293930E+1
2.430872E+15	2.591091E+0	3.308657E+3	9.232248E-4	9.296363E+1
2.430943E+15	2.591120E+0	3.308829E+3	9.232035E-4	9.300159E+1
2.430839E+15	2.591077E+0	3.308577E+3	9.232347E-4	9.304246E+1
2.430941E+15	2.591119E+0	3.308823E+3	9.232043E-4	9.306031E+1
2.430905E+15	2.591105E+0	3.308737E+3	9.232149E-4	9.310443E+1
2.430884E+15	2.591096E+0	3.308686E+3	9.232213E-4	9.314368E+1
2.440471E+15	2.591118E+0	3.321793E+3	9.232050E-4	9.317969E+1
2.440568E+15	2.591159E+0	3.322030E+3	9.231759E-4	9.319948E+1
2.440292E+15	2.591043E+0	3.321355E+3	9.232588E-4	9.326047E+1
2.440252E+15	2.591026E+0	3.321258E+3	9.232709E-4	9.327605E+1
2.440382E+15	2.591081E+0	3.321574E+3	9.232319E-4	9.330849E+1
2.440370E+15	2.591076E+0	3.321546E+3	9.232354E-4	9.333833E+1
2.440426E+15	2.591100E+0	3.321684E+3	9.232184E-4	9.336234E+1
2.440311E+15	2.591051E+0	3.321402E+3	9.232532E-4	9.338732E+1
2.440443E+15	2.591107E+0	3.321724E+3	9.232135E-4	9.343761E+1
2.440471E+15	2.591118E+0	3.321793E+3	9.232050E-4	9.346259E+1
2.440400E+15	2.591089E+0	3.321621E+3	9.232262E-4	9.348724E+1
2.440618E+15	2.591180E+0	3.322151E+3	9.231610E-4	9.353136E+1
2.440556E+15	2.591154E+0	3.322001E+3	9.231795E-4	9.355310E+1
2.440398E+15	2.591088E+0	3.321615E+3	9.232269E-4	9.357483E+1
2.440393E+15	2.591086E+0	3.321603E+3	9.232284E-4	9.359170E+1
2.440353E+15	2.591069E+0	3.321505E+3	9.232404E-4	9.360825E+1
2.440386E+15	2.591083E+0	3.321586E+3	9.232305E-4	9.364296E+1
2.440313E+15	2.591052E+0	3.321407E+3	9.232525E-4	9.368416E+1
2.440301E+15	2.591047E+0	3.321379E+3	9.232560E-4	9.371531E+1
2.440240E+15	2.591021E+0	3.321229E+3	9.232744E-4	9.373510E+1
2.440245E+15	2.591023E+0	3.321240E+3	9.232730E-4	9.375391E+1
2.440320E+15	2.591055E+0	3.321425E+3	9.232503E-4	9.378019E+1
2.430705E+15	2.591020E+0	3.308249E+3	9.232751E-4	9.379803E+1
2.430785E+15	2.591054E+0	3.308445E+3	9.232510E-4	9.380874E+1
2.430767E+15	2.591046E+0	3.308399E+3	9.232567E-4	9.384248E+1
2.430738E+15	2.591034E+0	3.308330E+3	9.232652E-4	9.385740E+1
2.430769E+15	2.591047E+0	3.308404E+3	9.232560E-4	9.388141E+1
-0.000000E+0	2.591086E+0	-0.000000E+0	9.232284E-4	9.390671E+1
2.430795E+15	2.591058E+0	3.308468E+3	9.232482E-4	9.393396E+1
2.430687E+15	2.591012E+0	3.308203E+3	9.232808E-4	9.394726E+1
2.430748E+15	2.591038E+0	3.308353E+3	9.232624E-4	9.398003E+1
2.430771E+15	2.591048E+0	3.308410E+3	9.232553E-4	9.398814E+1
2.430792E+15	2.591057E+0	3.308462E+3	9.232489E-4	9.402156E+1
2.430767E+15	2.591046E+0	3.308399E+3	9.232567E-4	9.403843E+1
2.430701E+15	2.591018E+0	3.308238E+3	9.232766E-4	9.406925E+1
2.430647E+15	2.590995E+0	3.308106E+3	9.232929E-4	9.408968E+1
2.430755E+15	2.591041E+0	3.308370E+3	9.232603E-4	9.410980E+1
2.430689E+15	2.591013E+0	3.308209E+3	9.232801E-4	9.412699E+1
2.430795E+15	2.591058E+0	3.308468E+3	9.232482E-4	9.415554E+1
2.430858E+15	2.591085E+0	3.308623E+3	9.232291E-4	9.418604E+1
2.430764E+15	2.591045E+0	3.308393E+3	9.232574E-4	9.422334E+1
2.430647E+15	2.590995E+0	3.308106E+3	9.232929E-4	9.424443E+1
2.430769E+15	2.591047E+0	3.308404E+3	9.232560E-4	9.425773E+1
2.430656E+15	2.590999E+0	3.308129E+3	9.232900E-4	9.430704E+1
2.430654E+15	2.590998E+0	3.308123E+3	9.232907E-4	9.433300E+1
2.430628E+15	2.590987E+0	3.308060E+3	9.232985E-4	9.436771E+1
2.430809E+15	2.591064E+0	3.308502E+3	9.232440E-4	9.439074E+1
2.421105E+15	2.590991E+0	3.295110E+3	9.232957E-4	9.441767E+1
2.421138E+15	2.591005E+0	3.295190E+3	9.232858E-4	9.444330E+1
2.421030E+15	2.590959E+0	3.294927E+3	9.233184E-4	9.446017E+1
2.421129E+15	2.591001E+0	3.295167E+3	9.232886E-4	9.448028E+1
2.411571E+15	2.590990E+0	3.282132E+3	9.232964E-4	9.452797E+1
2.411527E+15	2.590971E+0	3.282023E+3	9.233099E-4	9.453122E+1
2.411492E+15	2.590956E+0	3.281938E+3	9.233205E-4	9.455230E+1
2.411587E+15	2.590997E+0	3.282171E+3	9.232914E-4	9.457793E+1
2.411718E+15	2.591053E+0	3.282490E+3	9.232517E-4	9.459934E+1
2.411774E+15	2.591077E+0	3.282627E+3	9.232347E-4	9.462465E+1
2.411746E+15	2.591065E+0	3.282559E+3	9.232432E-4	9.465547E+1
2.411648E+15	2.591023E+0	3.282319E+3	9.232730E-4	9.467720E+1
2.411809E+15	2.591092E+0	3.282712E+3	9.232241E-4	9.470186E+1
2.421400E+15	2.591116E+0	3.295831E+3	9.232064E-4	9.475020E+1
2.421222E+15	2.591041E+0	3.295396E+3	9.232603E-4	9.476123E+1
2.421363E+15	2.591101E+0	3.295739E+3	9.232177E-4	9.478588E+1
2.421342E+15	2.591092E+0	3.295688E+3	9.232241E-4	9.482838E+1
2.421297E+15	2.591073E+0	3.295579E+3	9.232376E-4	9.486245E+1
2.421466E+15	2.591144E+0	3.295991E+3	9.231865E-4	9.486309E+1
2.421358E+15	2.591099E+0	3.295728E+3	9.232191E-4	9.492084E+1
2.421503E+15	2.591160E+0	3.296082E+3	9.231752E-4	9.492603E+1
2.421452E+15	2.591138E+0	3.295956E+3	9.231908E-4	9.498248E+1
2.421515E+15	2.591165E+0	3.296111E+3	9.231717E-4	9.500973E+1
2.421344E+15	2.591093E+0	3.295693E+3	9.232234E-4	9.503860E+1
2.421286E+15	2.591068E+0	3.295550E+3	9.232411E-4	9.506586E+1
2.421356E+15	2.591098E+0	3.295722E+3	9.232199E-4	9.511257E+1
2.411816E+15	2.591095E+0	3.282729E+3	9.232220E-4	9.513560E+1
2.411884E+15	2.591123E+0	3.282895E+3	9.232014E-4	9.515767E+1
2.411858E+15	2.591112E+0	3.282832E+3	9.232092E-4	9.516837E+1
2.411979E+15	2.591164E+0	3.283128E+3	9.231724E-4	9.521703E+1
2.411968E+15	2.591159E+0	3.283100E+3	9.231759E-4	9.524104E+1
2.402376E+15	2.591134E+0	3.269981E+3	9.231936E-4	9.527770E+1
2.402290E+15	2.591098E+0	3.269771E+3	9.232199E-4	9.529230E+1
2.402367E+15	2.591130E+0	3.269959E+3	9.231965E-4	9.532669E+1
2.402490E+15	2.591183E+0	3.270259E+3	9.231589E-4	9.536821E+1
2.402416E+15	2.591151E+0	3.270078E+3	9.231816E-4	9.539936E+1
2.402448E+15	2.591165E+0	3.270157E+3	9.231717E-4	9.542855E+1
2.411816E+15	2.591095E+0	3.282729E+3	9.232220E-4	9.546132E+1
2.411758E+15	2.591070E+0	3.282587E+3	9.232397E-4	9.547916E+1
2.411809E+15	2.591092E+0	3.282712E+3	9.232241E-4	9.550836E+1
2.411888E+15	2.591125E+0	3.282906E+3	9.232000E-4	9.554761E+1
2.421225E+15	2.591042E+0	3.295402E+3	9.232595E-4	9.556643E+1
2.421375E+15	2.591106E+0	3.295768E+3	9.232142E-4	9.559887E+1
2.421347E+15	2.591094E+0	3.295699E+3	9.232227E-4	9.563975E+1
2.421377E+15	2.591107E+0	3.295773E+3	9.232135E-4	9.565597E+1
2.421286E+15	2.591068E+0	3.295550E+3	9.232411E-4	9.567706E+1
2.421307E+15	2.591077E+0	3.295602E+3	9.232347E-4	9.570171E+1
2.421414E+15	2.591122E+0	3.295865E+3	9.232021E-4	9.571923E+1
2.421372E+15	2.591105E+0	3.295762E+3	9.232149E-4	9.575362E+1
2.421330E+15	2.591087E+0	3.295659E+3	9.232276E-4	9.578152E+1
2.411800E+15	2.591088E+0	3.282690E+3	9.232269E-4	9.582824E+1
2.411802E+15	2.591089E+0	3.282695E+3	9.232262E-4	9.583797E+1
2.411678E+15	2.591036E+0	3.282393E+3	9.232638E-4	9.586133E+1
2.411744E+15	2.591064E+0	3.282553E+3	9.232440E-4	9.590188E+1
2.411734E+15	2.591060E+0	3.282530E+3	9.232468E-4	9.592329E+1
2.402311E+15	2.591107E+0	3.269822E+3	9.232135E-4	9.593108E+1
2.402374E+15	2.591133E+0	3.269976E+3	9.231943E-4	9.598493E+1
2.402344E+15	2.591120E+0	3.269902E+3	9.232035E-4	9.600342E+1
2.411867E+15	2.591116E+0	3.282855E+3	9.232064E-4	9.603716E+1
2.411891E+15	2.591126E+0	3.282912E+3	9.231993E-4	9.605403E+1
2.411856E+15	2.591111E+0	3.282826E+3	9.232099E-4	9.608161E+1
2.411853E+15	2.591111E+0	3.282821E+3	9.232106E-4	9.611599E+1
2.411937E+15	2.591146E+0	3.283026E+3	9.231851E-4	9.614487E+1
2.411993E+15	2.591170E+0	3.283162E+3	9.231681E-4	9.618023E+1
2.412084E+15	2.591209E+0	3.283385E+3	9.231405E-4	9.622305E+1
2.402402E+15	2.591145E+0	3.270044E+3	9.231858E-4	9.623733E+1
2.402416E+15	2.591151E+0	3.270078E+3	9.231816E-4	9.626360E+1
2.402318E+15	2.591110E+0	3.269839E+3	9.232113E-4	9.629734E+1
2.402297E+15	2.591101E+0	3.269788E+3	9.232177E-4	9.632589E+1
2.411816E+15	2.591095E+0	3.282729E+3	9.232220E-4	9.634795E+1
2.106915E+15	2.591168E+0	2.867891E+3	9.231695E-4	9.638494E+1
2.421197E+15	2.591030E+0	3.295333E+3	9.232681E-4	9.640278E+1
2.430665E+15	2.591003E+0	3.308152E+3	9.232872E-4	9.643198E+1
2.421178E+15	2.591022E+0	3.295287E+3	9.232737E-4	9.645923E+1
2.411604E+15	2.591004E+0	3.282211E+3	9.232865E-4	9.648550E+1
2.411536E+15	2.590975E+0	3.282046E+3	9.233070E-4	9.652573E+1
2.411671E+15	2.591033E+0	3.282376E+3	9.232659E-4	9.654650E+1
2.411606E+15	2.591005E+0	3.282217E+3	9.232858E-4	9.657212E+1
2.411415E+15	2.590924E+0	3.281750E+3	9.233439E-4	9.657699E+1
2.411482E+15	2.590952E+0	3.281915E+3	9.233233E-4	9.661625E+1
2.411615E+15	2.591009E+0	3.282240E+3	9.232829E-4	9.664869E+1
2.411130E+15	2.590802E+0	3.281055E+3	9.234304E-4	9.666880E+1
2.411025E+15	2.590758E+0	3.280799E+3	9.234623E-4	9.670676E+1
2.411086E+15	2.590783E+0	3.280947E+3	9.234439E-4	9.671195E+1
2.411093E+15	2.590786E+0	3.280964E+3	9.234417E-4	9.677034E+1
2.410923E+15	2.590714E+0	3.280549E+3	9.234935E-4	9.679792E+1
2.411280E+15	2.590866E+0	3.281420E+3	9.233850E-4	9.681706E+1
2.411252E+15	2.590854E+0	3.281351E+3	9.233935E-4	9.684918E+1
2.411128E+15	2.590801E+0	3.281050E+3	9.234311E-4	9.687902E+1
2.411091E+15	2.590785E+0	3.280959E+3	9.234424E-4	9.687740E+1
2.411242E+15	2.590850E+0	3.281329E+3	9.233964E-4	9.692314E+1
2.411130E+15	2.590802E+0	3.281055E+3	9.234304E-4	9.692801E+1
2.411238E+15	2.590848E+0	3.281317E+3	9.233978E-4	9.696207E+1
2.411207E+15	2.590835E+0	3.281243E+3	9.234070E-4	9.700425E+1
2.411156E+15	2.590813E+0	3.281118E+3	9.234226E-4	9.702469E+1
2.411249E+15	2.590853E+0	3.281346E+3	9.233942E-4	9.705356E+1
2.411179E+15	2.590823E+0	3.281175E+3	9.234155E-4	9.708568E+1
2.411168E+15	2.590818E+0	3.281146E+3	9.234191E-4	9.709184E+1
2.411212E+15	2.590837E+0	3.281255E+3	9.234056E-4	9.711520E+1
2.411212E+15	2.590837E+0	3.281255E+3	9.234056E-4	9.714894E+1
2.411179E+15	2.590823E+0	3.281175E+3	9.234155E-4	9.718041E+1
2.411310E+15	2.590879E+0	3.281494E+3	9.233758E-4	9.719014E+1
2.411259E+15	2.590857E+0	3.281368E+3	9.233914E-4	9.722550E+1
2.411238E+15	2.590848E+0	3.281317E+3	9.233978E-4	9.725892E+1
2.411210E+15	2.590836E+0	3.281249E+3	9.234063E-4	9.728584E+1
2.411142E+15	2.590807E+0	3.281084E+3	9.234268E-4	9.728682E+1
2.410965E+15	2.590732E+0	3.280651E+3	9.234807E-4	9.733678E+1
2.410995E+15	2.590745E+0	3.280725E+3	9.234715E-4	9.735819E+1
2.411007E+15	2.590750E+0	3.280754E+3	9.234680E-4	9.738674E+1
2.410958E+15	2.590729E+0	3.280634E+3	9.234829E-4	9.740133E+1
2.401581E+15	2.590794E+0	3.268041E+3	9.234361E-4	9.741723E+1
2.401505E+15	2.590762E+0	3.267854E+3	9.234595E-4	9.745908E+1
2.401475E+15	2.590749E+0	3.267781E+3	9.234687E-4	9.747173E+1
2.401595E+15	2.590800E+0	3.268075E+3	9.234318E-4	9.749574E+1
2.401586E+15	2.590796E+0	3.268053E+3	9.234346E-4	9.752688E+1
2.401512E+15	2.590765E+0	3.267871E+3	9.234573E-4	9.755219E+1
2.401570E+15	2.590789E+0	3.268013E+3	9.234396E-4	9.756873E+1
2.401512E+15	2.590765E+0	3.267871E+3	9.234573E-4	9.759112E+1
2.401372E+15	2.590705E+0	3.267531E+3	9.234999E-4	9.761642E+1
2.401456E+15	2.590741E+0	3.267735E+3	9.234744E-4	9.763654E+1
2.401489E+15	2.590755E+0	3.267815E+3	9.234644E-4	9.765535E+1
2.401454E+15	2.590740E+0	3.267730E+3	9.234751E-4	9.768909E+1
2.401365E+15	2.590702E+0	3.267514E+3	9.235020E-4	9.771472E+1
2.401454E+15	2.590740E+0	3.267730E+3	9.234751E-4	9.772737E+1
2.401654E+15	2.590825E+0	3.268217E+3	9.234141E-4	9.775235E+1
2.401593E+15	2.590799E+0	3.268070E+3	9.234325E-4	9.777863E+1
2.401491E+15	2.590756E+0	3.267820E+3	9.234637E-4	9.780556E+1
2.401619E+15	2.590810E+0	3.268132E+3	9.234247E-4	9.781205E+1
2.401642E+15	2.590820E+0	3.268189E+3	9.234176E-4	9.783930E+1
2.401719E+15	2.590853E+0	3.268376E+3	9.233942E-4	9.786330E+1
2.401591E+15	2.590798E+0	3.268064E+3	9.234332E-4	9.787661E+1
2.401607E+15	2.590805E+0	3.268104E+3	9.234283E-4	9.789510E+1
2.401544E+15	2.590779E+0	3.267951E+3	9.234474E-4	9.791781E+1
2.401530E+15	2.590773E+0	3.267917E+3	9.234517E-4	9.795641E+1
2.401396E+15	2.590715E+0	3.267588E+3	9.234928E-4	9.797523E+1
2.401365E+15	2.590702E+0	3.267514E+3	9.235020E-4	9.800508E+1
2.391876E+15	2.590719E+0	3.254644E+3	9.234900E-4	9.802486E+1
2.391938E+15	2.590746E+0	3.254796E+3	9.234708E-4	9.804044E+1
2.391878E+15	2.590720E+0	3.254649E+3	9.234892E-4	9.805763E+1
2.391966E+15	2.590758E+0	3.254864E+3	9.234623E-4	9.806671E+1
2.391906E+15	2.590732E+0	3.254717E+3	9.234807E-4	9.808780E+1
2.391764E+15	2.590671E+0	3.254373E+3	9.235240E-4	9.810467E+1
2.391889E+15	2.590725E+0	3.254678E+3	9.234857E-4	9.813452E+1
2.391980E+15	2.590764E+0	3.254898E+3	9.234580E-4	9.814555E+1
2.392024E+15	2.590783E+0	3.255005E+3	9.234446E-4	9.818188E+1
2.392010E+15	2.590777E+0	3.254971E+3	9.234488E-4	9.818967E+1
2.391896E+15	2.590728E+0	3.254695E+3	9.234836E-4	9.822114E+1
2.392007E+15	2.590776E+0	3.254966E+3	9.234495E-4	9.823444E+1
2.391922E+15	2.590739E+0	3.254757E+3	9.234758E-4	9.825455E+1
2.391878E+15	2.590720E+0	3.254649E+3	9.234892E-4	9.827175E+1
2.391913E+15	2.590735E+0	3.254734E+3	9.234786E-4	9.827856E+1
2.391957E+15	2.590754E+0	3.254841E+3	9.234651E-4	9.831781E+1
2.391947E+15	2.590750E+0	3.254819E+3	9.234680E-4	9.833436E+1
2.391975E+15	2.590762E+0	3.254887E+3	9.234595E-4	9.835026E+1
2.391910E+15	2.590734E+0	3.254728E+3	9.234793E-4	9.838270E+1
2.391811E+15	2.590691E+0	3.254486E+3	9.235098E-4	9.838302E+1
2.391924E+15	2.590740E+0	3.254762E+3	9.234751E-4	9.840670E+1
