1.923388E+15	3.069378E+0	3.723840E+3	6.490423E-4	7.075370E+1
1.923247E+15	3.069296E+0	3.723354E+3	6.490794E-4	7.082962E+1
1.923273E+15	3.069311E+0	3.723443E+3	6.490726E-4	7.090229E+1
1.923261E+15	3.069304E+0	3.723401E+3	6.490758E-4	7.098209E+1
1.923309E+15	3.069332E+0	3.723567E+3	6.490631E-4	7.105963E+1
1.923290E+15	3.069321E+0	3.723502E+3	6.490681E-4	7.111608E+1
1.923211E+15	3.069275E+0	3.723230E+3	6.490889E-4	7.118485E+1
1.923199E+15	3.069268E+0	3.723188E+3	6.490921E-4	7.125331E+1
1.923127E+15	3.069227E+0	3.722940E+3	6.491111E-4	7.130846E+1
1.923278E+15	3.069314E+0	3.723461E+3	6.490713E-4	7.138340E+1
1.923146E+15	3.069237E+0	3.723005E+3	6.491062E-4	7.147229E+1
1.923046E+15	3.069180E+0	3.722661E+3	6.491324E-4	7.153685E+1
1.922954E+15	3.069126E+0	3.722342E+3	6.491569E-4	7.160368E+1
1.923083E+15	3.069201E+0	3.722786E+3	6.491229E-4	7.167343E+1
1.923110E+15	3.069217E+0	3.722880E+3	6.491157E-4	7.174091E+1
1.923201E+15	3.069269E+0	3.723194E+3	6.490917E-4	7.180287E+1
1.923203E+15	3.069270E+0	3.723200E+3	6.490912E-4	7.186289E+1
1.923177E+15	3.069255E+0	3.723111E+3	6.490980E-4	7.192615E+1
1.923175E+15	3.069254E+0	3.723105E+3	6.490984E-4	7.200433E+1
1.923115E+15	3.069220E+0	3.722898E+3	6.491143E-4	7.206143E+1
1.923108E+15	3.069216E+0	3.722874E+3	6.491161E-4	7.211885E+1
1.923180E+15	3.069257E+0	3.723123E+3	6.490971E-4	7.219768E+1
1.923120E+15	3.069223E+0	3.722916E+3	6.491130E-4	7.226257E+1
1.908269E+15	3.069255E+0	3.694250E+3	6.490980E-4	7.234075E+1
1.908221E+15	3.069228E+0	3.694085E+3	6.491107E-4	7.239655E+1
1.908303E+15	3.069275E+0	3.694367E+3	6.490889E-4	7.244684E+1
1.908236E+15	3.069236E+0	3.694138E+3	6.491066E-4	7.249745E+1
1.908139E+15	3.069180E+0	3.693803E+3	6.491324E-4	7.257271E+1
1.908207E+15	3.069220E+0	3.694038E+3	6.491143E-4	7.263143E+1
1.893306E+15	3.069224E+0	3.665202E+3	6.491125E-4	7.268464E+1
1.893294E+15	3.069217E+0	3.665161E+3	6.491157E-4	7.273881E+1
1.893310E+15	3.069226E+0	3.665214E+3	6.491116E-4	7.280078E+1
1.893359E+15	3.069254E+0	3.665383E+3	6.490984E-4	7.286826E+1
1.878521E+15	3.069296E+0	3.636764E+3	6.490794E-4	7.292535E+1
1.878447E+15	3.069252E+0	3.636510E+3	6.490994E-4	7.297272E+1
1.848724E+15	3.069309E+0	3.579112E+3	6.490735E-4	7.303176E+1
1.848675E+15	3.069279E+0	3.578941E+3	6.490871E-4	7.308270E+1
1.863555E+15	3.069262E+0	3.607706E+3	6.490948E-4	7.315439E+1
1.863527E+15	3.069245E+0	3.607609E+3	6.491025E-4	7.319429E+1
1.848627E+15	3.069250E+0	3.578776E+3	6.491003E-4	7.325950E+1
1.848655E+15	3.069267E+0	3.578873E+3	6.490926E-4	7.332439E+1
1.848681E+15	3.069283E+0	3.578964E+3	6.490853E-4	7.338440E+1
1.863618E+15	3.069300E+0	3.607924E+3	6.490776E-4	7.344020E+1
1.878512E+15	3.069291E+0	3.636736E+3	6.490817E-4	7.350736E+1
1.878492E+15	3.069279E+0	3.636666E+3	6.490871E-4	7.354791E+1
1.878537E+15	3.069306E+0	3.636822E+3	6.490749E-4	7.362155E+1
1.878529E+15	3.069301E+0	3.636793E+3	6.490771E-4	7.367378E+1
1.863527E+15	3.069245E+0	3.607609E+3	6.491025E-4	7.373283E+1
1.863635E+15	3.069310E+0	3.607982E+3	6.490731E-4	7.378052E+1
1.863537E+15	3.069251E+0	3.607643E+3	6.490998E-4	7.386065E+1
1.863572E+15	3.069272E+0	3.607764E+3	6.490903E-4	7.390347E+1
1.863514E+15	3.069237E+0	3.607563E+3	6.491062E-4	7.393786E+1
1.863539E+15	3.069252E+0	3.607649E+3	6.490994E-4	7.399723E+1
1.863510E+15	3.069235E+0	3.607551E+3	6.491071E-4	7.406211E+1
1.863504E+15	3.069231E+0	3.607528E+3	6.491089E-4	7.410591E+1
1.863470E+15	3.069212E+0	3.607414E+3	6.491179E-4	7.416041E+1
1.863417E+15	3.069180E+0	3.607230E+3	6.491324E-4	7.421459E+1
1.863490E+15	3.069224E+0	3.607482E+3	6.491125E-4	7.426357E+1
1.863582E+15	3.069278E+0	3.607798E+3	6.490876E-4	7.430899E+1
1.863580E+15	3.069277E+0	3.607792E+3	6.490880E-4	7.437388E+1
1.878454E+15	3.069256E+0	3.636533E+3	6.490975E-4	7.443162E+1
1.893242E+15	3.069186E+0	3.664981E+3	6.491297E-4	7.448223E+1
1.893144E+15	3.069128E+0	3.664642E+3	6.491560E-4	7.455425E+1
1.893191E+15	3.069156E+0	3.664806E+3	6.491433E-4	7.459610E+1
1.893240E+15	3.069185E+0	3.664975E+3	6.491302E-4	7.466163E+1
1.893257E+15	3.069195E+0	3.665033E+3	6.491256E-4	7.470997E+1
1.893308E+15	3.069225E+0	3.665208E+3	6.491120E-4	7.476383E+1
1.908056E+15	3.069131E+0	3.693516E+3	6.491547E-4	7.482319E+1
1.908234E+15	3.069235E+0	3.694132E+3	6.491071E-4	7.489813E+1
1.908189E+15	3.069209E+0	3.693974E+3	6.491193E-4	7.493998E+1
1.908165E+15	3.069195E+0	3.693892E+3	6.491256E-4	7.499773E+1
1.908204E+15	3.069218E+0	3.694027E+3	6.491152E-4	7.504964E+1
1.908202E+15	3.069217E+0	3.694021E+3	6.491157E-4	7.510057E+1
1.908078E+15	3.069144E+0	3.693592E+3	6.491488E-4	7.515248E+1
1.908151E+15	3.069187E+0	3.693845E+3	6.491293E-4	7.521639E+1
1.908192E+15	3.069211E+0	3.693986E+3	6.491184E-4	7.526570E+1
1.908204E+15	3.069218E+0	3.694027E+3	6.491152E-4	7.531793E+1
1.908272E+15	3.069257E+0	3.694262E+3	6.490971E-4	7.537795E+1
1.893330E+15	3.069237E+0	3.665284E+3	6.491062E-4	7.545191E+1
1.893281E+15	3.069209E+0	3.665115E+3	6.491193E-4	7.550609E+1
1.893298E+15	3.069219E+0	3.665173E+3	6.491148E-4	7.556481E+1
1.893294E+15	3.069217E+0	3.665161E+3	6.491157E-4	7.562256E+1
1.893212E+15	3.069168E+0	3.664876E+3	6.491379E-4	7.569750E+1
1.893282E+15	3.069210E+0	3.665120E+3	6.491188E-4	7.574746E+1
1.893315E+15	3.069229E+0	3.665231E+3	6.491102E-4	7.580975E+1
1.893303E+15	3.069222E+0	3.665190E+3	6.491134E-4	7.587625E+1
1.893266E+15	3.069200E+0	3.665062E+3	6.491234E-4	7.593011E+1
1.893298E+15	3.069219E+0	3.665173E+3	6.491148E-4	7.597909E+1
1.893320E+15	3.069231E+0	3.665249E+3	6.491089E-4	7.605306E+1
1.893352E+15	3.069250E+0	3.665359E+3	6.491003E-4	7.608518E+1
1.893315E+15	3.069229E+0	3.665231E+3	6.491102E-4	7.616304E+1
1.893230E+15	3.069179E+0	3.664940E+3	6.491329E-4	7.622208E+1
1.893326E+15	3.069235E+0	3.665272E+3	6.491071E-4	7.627950E+1
1.893298E+15	3.069219E+0	3.665173E+3	6.491148E-4	7.633336E+1
1.893401E+15	3.069279E+0	3.665529E+3	6.490871E-4	7.639272E+1
1.893380E+15	3.069267E+0	3.665459E+3	6.490926E-4	7.644982E+1
1.893281E+15	3.069209E+0	3.665115E+3	6.491193E-4	7.649913E+1
1.893301E+15	3.069221E+0	3.665185E+3	6.491139E-4	7.656726E+1
1.893272E+15	3.069204E+0	3.665085E+3	6.491216E-4	7.662306E+1
1.893301E+15	3.069221E+0	3.665185E+3	6.491139E-4	7.667270E+1
1.893333E+15	3.069239E+0	3.665295E+3	6.491052E-4	7.674601E+1
1.893311E+15	3.069227E+0	3.665220E+3	6.491111E-4	7.679403E+1
1.893357E+15	3.069253E+0	3.665377E+3	6.490989E-4	7.686151E+1
1.893288E+15	3.069213E+0	3.665138E+3	6.491175E-4	7.690790E+1
1.893328E+15	3.069236E+0	3.665278E+3	6.491066E-4	7.698771E+1
1.878452E+15	3.069255E+0	3.636527E+3	6.490980E-4	7.704415E+1
1.878526E+15	3.069299E+0	3.636782E+3	6.490781E-4	7.708892E+1
1.878474E+15	3.069268E+0	3.636602E+3	6.490921E-4	7.713759E+1
1.863572E+15	3.069272E+0	3.607764E+3	6.490903E-4	7.719533E+1
1.833768E+15	3.069280E+0	3.550084E+3	6.490867E-4	7.725762E+1
1.833800E+15	3.069300E+0	3.550197E+3	6.490776E-4	7.730401E+1
1.833717E+15	3.069249E+0	3.549909E+3	6.491007E-4	7.737311E+1
1.833732E+15	3.069258E+0	3.549960E+3	6.490966E-4	7.743118E+1
1.833678E+15	3.069226E+0	3.549774E+3	6.491116E-4	7.748309E+1
1.848482E+15	3.069163E+0	3.578275E+3	6.491401E-4	7.755868E+1
1.848572E+15	3.069218E+0	3.578588E+3	6.491152E-4	7.758009E+1
1.848624E+15	3.069248E+0	3.578765E+3	6.491012E-4	7.763751E+1
1.848536E+15	3.069196E+0	3.578463E+3	6.491252E-4	7.767936E+1
1.848579E+15	3.069222E+0	3.578611E+3	6.491134E-4	7.774100E+1
1.848538E+15	3.069197E+0	3.578469E+3	6.491247E-4	7.778480E+1
1.848502E+15	3.069175E+0	3.578344E+3	6.491347E-4	7.784222E+1
1.848544E+15	3.069201E+0	3.578492E+3	6.491229E-4	7.789186E+1
1.848587E+15	3.069227E+0	3.578640E+3	6.491111E-4	7.793208E+1
1.848492E+15	3.069169E+0	3.578309E+3	6.491374E-4	7.800508E+1
1.848559E+15	3.069210E+0	3.578543E+3	6.491188E-4	7.805926E+1
1.848609E+15	3.069239E+0	3.578714E+3	6.491052E-4	7.810175E+1
1.848592E+15	3.069230E+0	3.578657E+3	6.491098E-4	7.814620E+1
1.848652E+15	3.069265E+0	3.578862E+3	6.490935E-4	7.821043E+1
1.848587E+15	3.069227E+0	3.578640E+3	6.491111E-4	7.825683E+1
1.848523E+15	3.069188E+0	3.578418E+3	6.491288E-4	7.830387E+1
1.848526E+15	3.069190E+0	3.578429E+3	6.491279E-4	7.835999E+1
1.848488E+15	3.069167E+0	3.578298E+3	6.491383E-4	7.840249E+1
1.848681E+15	3.069283E+0	3.578964E+3	6.490853E-4	7.844142E+1
1.848660E+15	3.069270E+0	3.578890E+3	6.490912E-4	7.848684E+1
1.848601E+15	3.069234E+0	3.578685E+3	6.491075E-4	7.852869E+1
1.848569E+15	3.069216E+0	3.578577E+3	6.491161E-4	7.858416E+1
1.848638E+15	3.069257E+0	3.578816E+3	6.490971E-4	7.863737E+1
1.848671E+15	3.069277E+0	3.578930E+3	6.490880E-4	7.867597E+1
1.848625E+15	3.069249E+0	3.578770E+3	6.491007E-4	7.872528E+1
1.848602E+15	3.069235E+0	3.578691E+3	6.491071E-4	7.875675E+1
1.848574E+15	3.069219E+0	3.578594E+3	6.491148E-4	7.882748E+1
1.848602E+15	3.069235E+0	3.578691E+3	6.491071E-4	7.887452E+1
1.848627E+15	3.069250E+0	3.578776E+3	6.491003E-4	7.891409E+1
1.848584E+15	3.069225E+0	3.578628E+3	6.491120E-4	7.894005E+1
1.848663E+15	3.069272E+0	3.578901E+3	6.490903E-4	7.899131E+1
1.848607E+15	3.069238E+0	3.578708E+3	6.491057E-4	7.905132E+1
1.848502E+15	3.069175E+0	3.578344E+3	6.491347E-4	7.909155E+1
1.848632E+15	3.069253E+0	3.578793E+3	6.490989E-4	7.915124E+1
1.848571E+15	3.069217E+0	3.578583E+3	6.491157E-4	7.919277E+1
1.848508E+15	3.069179E+0	3.578366E+3	6.491329E-4	7.924824E+1
1.848535E+15	3.069195E+0	3.578457E+3	6.491256E-4	7.929853E+1
1.848426E+15	3.069129E+0	3.578082E+3	6.491556E-4	7.935725E+1
1.848577E+15	3.069221E+0	3.578605E+3	6.491139E-4	7.939683E+1
1.848556E+15	3.069208E+0	3.578531E+3	6.491198E-4	7.943446E+1
1.848610E+15	3.069240E+0	3.578719E+3	6.491048E-4	7.949772E+1
1.848762E+15	3.069332E+0	3.579243E+3	6.490631E-4	7.953049E+1
1.848607E+15	3.069238E+0	3.578708E+3	6.491057E-4	7.957493E+1
1.848581E+15	3.069223E+0	3.578617E+3	6.491130E-4	7.961776E+1
1.848645E+15	3.069261E+0	3.578839E+3	6.490953E-4	7.966577E+1
1.863520E+15	3.069241E+0	3.607586E+3	6.491043E-4	7.973292E+1
1.863460E+15	3.069206E+0	3.607379E+3	6.491207E-4	7.978678E+1
1.863435E+15	3.069191E+0	3.607293E+3	6.491275E-4	7.981403E+1
1.863464E+15	3.069208E+0	3.607391E+3	6.491198E-4	7.987924E+1
1.863467E+15	3.069210E+0	3.607402E+3	6.491188E-4	7.993536E+1
1.863324E+15	3.069124E+0	3.606909E+3	6.491578E-4	8.000803E+1
1.863435E+15	3.069191E+0	3.607293E+3	6.491275E-4	8.005442E+1
1.863447E+15	3.069198E+0	3.607333E+3	6.491243E-4	8.010211E+1
1.848371E+15	3.069096E+0	3.577894E+3	6.491705E-4	8.013325E+1
1.848521E+15	3.069187E+0	3.578412E+3	6.491293E-4	8.020041E+1
1.848498E+15	3.069173E+0	3.578332E+3	6.491356E-4	8.023739E+1
1.848607E+15	3.069238E+0	3.578708E+3	6.491057E-4	8.031396E+1
1.848526E+15	3.069190E+0	3.578429E+3	6.491279E-4	8.036132E+1
1.848546E+15	3.069202E+0	3.578497E+3	6.491225E-4	8.041550E+1
1.848604E+15	3.069236E+0	3.578697E+3	6.491066E-4	8.044956E+1
1.848460E+15	3.069150E+0	3.578201E+3	6.491460E-4	8.049985E+1
1.848610E+15	3.069240E+0	3.578719E+3	6.491048E-4	8.055143E+1
1.848572E+15	3.069218E+0	3.578588E+3	6.491152E-4	8.060723E+1
1.848516E+15	3.069184E+0	3.578395E+3	6.491306E-4	8.064713E+1
1.848503E+15	3.069176E+0	3.578349E+3	6.491343E-4	8.070228E+1
1.848523E+15	3.069188E+0	3.578418E+3	6.491288E-4	8.074478E+1
1.848599E+15	3.069233E+0	3.578679E+3	6.491080E-4	8.079052E+1
1.848643E+15	3.069260E+0	3.578833E+3	6.490957E-4	8.086871E+1
1.863485E+15	3.069221E+0	3.607465E+3	6.491139E-4	8.090569E+1
1.878408E+15	3.069230E+0	3.636377E+3	6.491098E-4	8.095273E+1
1.878309E+15	3.069171E+0	3.636036E+3	6.491365E-4	8.100042E+1
1.863519E+15	3.069240E+0	3.607580E+3	6.491048E-4	8.104681E+1
1.878336E+15	3.069187E+0	3.636128E+3	6.491293E-4	8.111105E+1
1.893318E+15	3.069230E+0	3.665243E+3	6.491093E-4	8.116847E+1
1.893233E+15	3.069181E+0	3.664951E+3	6.491320E-4	8.122978E+1
1.893364E+15	3.069257E+0	3.665400E+3	6.490971E-4	8.128039E+1
1.893399E+15	3.069278E+0	3.665523E+3	6.490876E-4	8.135306E+1
1.893370E+15	3.069261E+0	3.665424E+3	6.490953E-4	8.138551E+1
1.893267E+15	3.069201E+0	3.665068E+3	6.491229E-4	8.144909E+1
1.893384E+15	3.069269E+0	3.665470E+3	6.490917E-4	8.148705E+1
1.893421E+15	3.069291E+0	3.665599E+3	6.490817E-4	8.154252E+1
1.893372E+15	3.069262E+0	3.665429E+3	6.490948E-4	8.159508E+1
1.893355E+15	3.069252E+0	3.665371E+3	6.490994E-4	8.163498E+1
1.893267E+15	3.069201E+0	3.665068E+3	6.491229E-4	8.169500E+1
1.893291E+15	3.069215E+0	3.665150E+3	6.491166E-4	8.174593E+1
1.893298E+15	3.069219E+0	3.665173E+3	6.491148E-4	8.182963E+1
1.893252E+15	3.069192E+0	3.665016E+3	6.491270E-4	8.190068E+1
1.893340E+15	3.069243E+0	3.665319E+3	6.491034E-4	8.195291E+1
1.893108E+15	3.069107E+0	3.664520E+3	6.491655E-4	8.203434E+1
1.893186E+15	3.069153E+0	3.664788E+3	6.491447E-4	8.209728E+1
1.893156E+15	3.069135E+0	3.664683E+3	6.491528E-4	8.214561E+1
1.893129E+15	3.069119E+0	3.664590E+3	6.491601E-4	8.220790E+1
1.878286E+15	3.069157E+0	3.635955E+3	6.491429E-4	8.226500E+1
1.878380E+15	3.069213E+0	3.636279E+3	6.491175E-4	8.232891E+1
1.878363E+15	3.069203E+0	3.636221E+3	6.491220E-4	8.238341E+1
1.878370E+15	3.069207E+0	3.636244E+3	6.491202E-4	8.243143E+1
1.878370E+15	3.069207E+0	3.636244E+3	6.491202E-4	8.249307E+1
1.878551E+15	3.069314E+0	3.636869E+3	6.490713E-4	8.254659E+1
1.878437E+15	3.069246E+0	3.636475E+3	6.491021E-4	8.260304E+1
1.878467E+15	3.069264E+0	3.636579E+3	6.490939E-4	8.268285E+1
1.878457E+15	3.069258E+0	3.636545E+3	6.490966E-4	8.273086E+1
1.878388E+15	3.069218E+0	3.636308E+3	6.491152E-4	8.279802E+1
1.878462E+15	3.069261E+0	3.636562E+3	6.490953E-4	8.284895E+1
1.878435E+15	3.069245E+0	3.636469E+3	6.491025E-4	8.290508E+1
1.863449E+15	3.069199E+0	3.607339E+3	6.491238E-4	8.296282E+1
1.863410E+15	3.069176E+0	3.607207E+3	6.491343E-4	8.302771E+1
1.863447E+15	3.069198E+0	3.607333E+3	6.491243E-4	8.307702E+1
1.863475E+15	3.069215E+0	3.607431E+3	6.491166E-4	8.314677E+1
1.878467E+15	3.069264E+0	3.636579E+3	6.490939E-4	8.320484E+1
1.878340E+15	3.069189E+0	3.636140E+3	6.491284E-4	8.326842E+1
1.878403E+15	3.069227E+0	3.636360E+3	6.491111E-4	8.331319E+1
1.878464E+15	3.069262E+0	3.636568E+3	6.490948E-4	8.337256E+1
1.878246E+15	3.069133E+0	3.635816E+3	6.491537E-4	8.344101E+1
1.878324E+15	3.069180E+0	3.636088E+3	6.491324E-4	8.348319E+1
1.878271E+15	3.069148E+0	3.635903E+3	6.491469E-4	8.352309E+1
1.863312E+15	3.069117E+0	3.606868E+3	6.491610E-4	8.359154E+1
1.848510E+15	3.069180E+0	3.578372E+3	6.491324E-4	8.365707E+1
1.863437E+15	3.069192E+0	3.607299E+3	6.491270E-4	8.369341E+1
1.878340E+15	3.069189E+0	3.636140E+3	6.491284E-4	8.376608E+1
1.878316E+15	3.069175E+0	3.636059E+3	6.491347E-4	8.382188E+1
1.878221E+15	3.069118E+0	3.635729E+3	6.491605E-4	8.386470E+1
1.878343E+15	3.069191E+0	3.636151E+3	6.491275E-4	8.391044E+1
1.878365E+15	3.069204E+0	3.636227E+3	6.491216E-4	8.397273E+1
1.878402E+15	3.069226E+0	3.636354E+3	6.491116E-4	8.402951E+1
1.878383E+15	3.069215E+0	3.636290E+3	6.491166E-4	8.409601E+1
1.878341E+15	3.069190E+0	3.636146E+3	6.491279E-4	8.413916E+1
1.878324E+15	3.069180E+0	3.636088E+3	6.491324E-4	8.418717E+1
1.878472E+15	3.069267E+0	3.636597E+3	6.490926E-4	8.424978E+1
1.878353E+15	3.069197E+0	3.636186E+3	6.491247E-4	8.430915E+1
1.878366E+15	3.069205E+0	3.636232E+3	6.491211E-4	8.435425E+1
1.878284E+15	3.069156E+0	3.635949E+3	6.491433E-4	8.443243E+1
1.878336E+15	3.069187E+0	3.636128E+3	6.491293E-4	8.446390E+1
1.878257E+15	3.069140E+0	3.635856E+3	6.491506E-4	8.453819E+1
1.878336E+15	3.069187E+0	3.636128E+3	6.491293E-4	8.460372E+1
1.878370E+15	3.069207E+0	3.636244E+3	6.491202E-4	8.464233E+1
1.878378E+15	3.069212E+0	3.636273E+3	6.491179E-4	8.470721E+1
1.878301E+15	3.069166E+0	3.636007E+3	6.491388E-4	8.476528E+1
1.878304E+15	3.069168E+0	3.636018E+3	6.491379E-4	8.482206E+1
1.878440E+15	3.069248E+0	3.636487E+3	6.491012E-4	8.487267E+1
1.878353E+15	3.069197E+0	3.636186E+3	6.491247E-4	8.494047E+1
1.878329E+15	3.069183E+0	3.636105E+3	6.491311E-4	8.498946E+1
1.878380E+15	3.069213E+0	3.636279E+3	6.491175E-4	8.504234E+1
1.878318E+15	3.069176E+0	3.636065E+3	6.491343E-4	8.510819E+1
1.878346E+15	3.069193E+0	3.636163E+3	6.491266E-4	8.516172E+1
1.878365E+15	3.069204E+0	3.636227E+3	6.491216E-4	8.522823E+1
1.878351E+15	3.069196E+0	3.636180E+3	6.491252E-4	8.526164E+1
1.878376E+15	3.069211E+0	3.636267E+3	6.491184E-4	8.532945E+1
1.878350E+15	3.069195E+0	3.636175E+3	6.491256E-4	8.537811E+1
1.878537E+15	3.069306E+0	3.636822E+3	6.490749E-4	8.541217E+1
1.878519E+15	3.069295E+0	3.636759E+3	6.490799E-4	8.546894E+1
1.878489E+15	3.069277E+0	3.636655E+3	6.490880E-4	8.550950E+1
1.878516E+15	3.069293E+0	3.636747E+3	6.490808E-4	8.555037E+1
1.878578E+15	3.069330E+0	3.636961E+3	6.490640E-4	8.559287E+1
1.878425E+15	3.069239E+0	3.636435E+3	6.491052E-4	8.565873E+1
1.878455E+15	3.069257E+0	3.636539E+3	6.490971E-4	8.570155E+1
1.878423E+15	3.069238E+0	3.636429E+3	6.491057E-4	8.573659E+1
1.878331E+15	3.069184E+0	3.636111E+3	6.491306E-4	8.580504E+1
1.878309E+15	3.069171E+0	3.636036E+3	6.491365E-4	8.585014E+1
1.878437E+15	3.069246E+0	3.636475E+3	6.491021E-4	8.589036E+1
1.878412E+15	3.069231E+0	3.636388E+3	6.491089E-4	8.595979E+1
1.878385E+15	3.069216E+0	3.636296E+3	6.491161E-4	8.600910E+1
1.878326E+15	3.069181E+0	3.636094E+3	6.491320E-4	8.606749E+1
1.878433E+15	3.069244E+0	3.636464E+3	6.491030E-4	8.610837E+1
1.878521E+15	3.069296E+0	3.636764E+3	6.490794E-4	8.613335E+1
1.878475E+15	3.069269E+0	3.636608E+3	6.490917E-4	8.620213E+1
1.878400E+15	3.069225E+0	3.636348E+3	6.491120E-4	8.625209E+1
1.878423E+15	3.069238E+0	3.636429E+3	6.491057E-4	8.629426E+1
1.878474E+15	3.069268E+0	3.636602E+3	6.490921E-4	8.633449E+1
1.878460E+15	3.069260E+0	3.636556E+3	6.490957E-4	8.638283E+1
1.878465E+15	3.069263E+0	3.636574E+3	6.490944E-4	8.642760E+1
1.878519E+15	3.069295E+0	3.636759E+3	6.490799E-4	8.647366E+1
1.878410E+15	3.069230E+0	3.636383E+3	6.491093E-4	8.652427E+1
1.878516E+15	3.069293E+0	3.636747E+3	6.490808E-4	8.656904E+1
1.878361E+15	3.069202E+0	3.636215E+3	6.491225E-4	8.661511E+1
1.878487E+15	3.069276E+0	3.636649E+3	6.490885E-4	8.666475E+1
1.878376E+15	3.069211E+0	3.636267E+3	6.491184E-4	8.671600E+1
1.878383E+15	3.069215E+0	3.636290E+3	6.491166E-4	8.675201E+1
1.878502E+15	3.069285E+0	3.636701E+3	6.490844E-4	8.680814E+1
1.878467E+15	3.069264E+0	3.636579E+3	6.490939E-4	8.684123E+1
1.878435E+15	3.069245E+0	3.636469E+3	6.491025E-4	8.688859E+1
1.878492E+15	3.069279E+0	3.636666E+3	6.490871E-4	8.692850E+1
1.878440E+15	3.069248E+0	3.636487E+3	6.491012E-4	8.697359E+1
1.878415E+15	3.069233E+0	3.636400E+3	6.491080E-4	8.701577E+1
1.878408E+15	3.069230E+0	3.636377E+3	6.491098E-4	8.705924E+1
1.878494E+15	3.069280E+0	3.636672E+3	6.490867E-4	8.708746E+1
1.878373E+15	3.069209E+0	3.636255E+3	6.491193E-4	8.716046E+1
1.878435E+15	3.069245E+0	3.636469E+3	6.491025E-4	8.717927E+1
1.863500E+15	3.069230E+0	3.607517E+3	6.491098E-4	8.722631E+1
1.863494E+15	3.069226E+0	3.607494E+3	6.491116E-4	8.727465E+1
1.863510E+15	3.069235E+0	3.607551E+3	6.491071E-4	8.731391E+1
1.863524E+15	3.069243E+0	3.607597E+3	6.491034E-4	8.735576E+1
1.863500E+15	3.069230E+0	3.607517E+3	6.491098E-4	8.738722E+1
1.863490E+15	3.069224E+0	3.607482E+3	6.491125E-4	8.741804E+1
1.863608E+15	3.069294E+0	3.607890E+3	6.490803E-4	8.746735E+1
1.863568E+15	3.069270E+0	3.607752E+3	6.490912E-4	8.750823E+1
1.848576E+15	3.069220E+0	3.578600E+3	6.491143E-4	8.752737E+1
1.848617E+15	3.069244E+0	3.578742E+3	6.491030E-4	8.757084E+1
1.848703E+15	3.069296E+0	3.579038E+3	6.490794E-4	8.759226E+1
1.848666E+15	3.069274E+0	3.578913E+3	6.490894E-4	8.763054E+1
1.848627E+15	3.069250E+0	3.578776E+3	6.491003E-4	8.765065E+1
1.848658E+15	3.069269E+0	3.578884E+3	6.490917E-4	8.771586E+1
1.863608E+15	3.069294E+0	3.607890E+3	6.490803E-4	8.770937E+1
1.863552E+15	3.069260E+0	3.607695E+3	6.490957E-4	8.774668E+1
1.863520E+15	3.069241E+0	3.607586E+3	6.491043E-4	8.777815E+1
1.863435E+15	3.069191E+0	3.607293E+3	6.491275E-4	8.781545E+1
1.863412E+15	3.069177E+0	3.607213E+3	6.491338E-4	8.786477E+1
1.863386E+15	3.069161E+0	3.607121E+3	6.491411E-4	8.788228E+1
1.863437E+15	3.069192E+0	3.607299E+3	6.491270E-4	8.789948E+1
1.863377E+15	3.069156E+0	3.607092E+3	6.491433E-4	8.794295E+1
1.863439E+15	3.069193E+0	3.607305E+3	6.491266E-4	8.798545E+1
1.863480E+15	3.069218E+0	3.607448E+3	6.491152E-4	8.800719E+1
1.863435E+15	3.069191E+0	3.607293E+3	6.491275E-4	8.804612E+1
1.863465E+15	3.069209E+0	3.607396E+3	6.491193E-4	8.809510E+1
1.863391E+15	3.069164E+0	3.607138E+3	6.491397E-4	8.813046E+1
1.863387E+15	3.069162E+0	3.607127E+3	6.491406E-4	8.815350E+1
1.863389E+15	3.069163E+0	3.607132E+3	6.491401E-4	8.819437E+1
1.863402E+15	3.069171E+0	3.607178E+3	6.491365E-4	8.822682E+1
1.863420E+15	3.069182E+0	3.607241E+3	6.491315E-4	8.826542E+1
1.863452E+15	3.069201E+0	3.607350E+3	6.491229E-4	8.829689E+1
1.863435E+15	3.069191E+0	3.607293E+3	6.491275E-4	8.835496E+1
1.863414E+15	3.069178E+0	3.607218E+3	6.491333E-4	8.836469E+1
1.863509E+15	3.069234E+0	3.607545E+3	6.491075E-4	8.841400E+1
1.863510E+15	3.069235E+0	3.607551E+3	6.491071E-4	8.843866E+1
1.863404E+15	3.069172E+0	3.607184E+3	6.491361E-4	8.846980E+1
1.863510E+15	3.069235E+0	3.607551E+3	6.491071E-4	8.850354E+1
1.863640E+15	3.069313E+0	3.607999E+3	6.490717E-4	8.853404E+1
1.863598E+15	3.069288E+0	3.607855E+3	6.490830E-4	8.855999E+1
1.863565E+15	3.069268E+0	3.607741E+3	6.490921E-4	8.859925E+1
1.863482E+15	3.069219E+0	3.607454E+3	6.491148E-4	8.864499E+1
1.863658E+15	3.069324E+0	3.608062E+3	6.490667E-4	8.867224E+1
1.863570E+15	3.069271E+0	3.607758E+3	6.490907E-4	8.870728E+1
1.863487E+15	3.069222E+0	3.607471E+3	6.491134E-4	8.873356E+1
1.863534E+15	3.069249E+0	3.607632E+3	6.491007E-4	8.875691E+1
1.863539E+15	3.069252E+0	3.607649E+3	6.490994E-4	8.878968E+1
1.863489E+15	3.069223E+0	3.607477E+3	6.491130E-4	8.882634E+1
1.863570E+15	3.069271E+0	3.607758E+3	6.490907E-4	8.885489E+1
